INICIO: Sun Jan 28 20:07:23 BRST 2018
INDIVIDUALS OF LAST GENERATION: 4
Indi 0: Fitness: -20.13939393939394Genotype: [1.8, 1.4, 0.0, 1.0, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 1.2, 0.0, 2.0, 0.0, 0.0, 1.6, 1.8, 0.0, 1.1, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 1.4, 1.9, 0.0]
Indi 1: Fitness: -10.987878787878785Genotype: [0.0, 1.1, 1.1, 1.9, 1.1, 1.8, 0.0, 0.0, 1.2, 1.7, 1.9, 1.9, 0.0, 2.0, 0.0, 1.3, 1.5, 0.0, 1.2, 2.0, 1.4, 0.0, 1.9, 1.4, 0.0, 0.0, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 2: Fitness: 7.31212121212122Genotype: [1.9, 0.0, 0.0, 1.0, 1.7, 0.0, 1.4, 1.7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3, 0.0, 1.2, 1.4, 2.0, 1.5, 1.6, 1.3, 1.1, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 3: Fitness: 8.012121212121219Genotype: [1.8, 0.0, 0.0, 1.9, 1.1, 1.3, 0.0, 0.0, 1.2, 1.7, 1.9, 1.2, 0.0, 2.0, 0.0, 1.2, 0.0, 0.0, 0.0, 2.0, 1.4, 1.7, 0.0, 1.4, 0.0, 1.9, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 4: Fitness: 18.91212121212122Genotype: [1.2, 1.7, 1.1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4, 1.7, 1.7, 0.0, 1.5, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1, 1.6, 1.7, 0.0, 0.0, 0.0, 0.0, 1.8, 1.9, 0.0, 0.0, 0.0, 0.0, 0.0]
Indi 5: Fitness: 26.41212121212122Genotype: [1.9, 1.9, 0.0, 0.0, 1.4, 1.1, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0, 1.4, 0.0, 1.7, 0.0, 0.0, 1.9, 0.0, 1.5, 0.0, 1.2, 1.6, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3]
Indi 6: Fitness: 33.31212121212123Genotype: [1.3, 0.0, 0.0, 0.0, 1.4, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0, 1.7, 0.0, 0.0, 1.9, 0.0, 1.5, 1.2, 1.2, 1.6, 1.5, 1.5, 0.0, 0.0, 0.0, 0.0, 1.3]
Indi 7: Fitness: 36.36060606060605Genotype: [1.8, 1.4, 0.0, 0.0, 0.0, 0.0, 1.4, 1.7, 1.7, 0.0, 1.1, 0.0, 0.0, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 1.8, 1.6, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 1.7, 1.9, 0.0]
Indi 8: Fitness: 36.36060606060607Genotype: [1.8, 0.0, 0.0, 1.0, 1.7, 2.0, 1.4, 1.7, 1.7, 0.0, 1.8, 1.5, 1.3, 1.2, 0.0, 1.2, 0.0, 2.0, 1.4, 0.0, 1.6, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.4, 0.0, 0.0, 1.5, 1.9, 0.0]
Indi 9: Fitness: 36.46060606060606Genotype: [0.0, 1.1, 0.0, 1.9, 0.0, 1.3, 0.0, 1.3, 0.0, 1.7, 1.9, 0.0, 0.0, 2.0, 0.0, 1.2, 0.0, 0.0, 0.0, 2.0, 1.4, 1.7, 0.0, 0.0, 0.0, 1.9, 1.6, 0.0, 0.0, 0.0, 0.0, 1.1, 0.0, 0.0, 1.6]
Indi 10: Fitness: 36.911111111111126Genotype: [1.9, 0.0, 0.0, 1.6, 0.0, 0.0, 0.0, 1.0, 0.0, 1.5, 1.5, 0.0, 0.0, 1.4, 0.0, 1.9, 1.7, 1.1, 0.0, 1.9, 0.0, 1.2, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 1.1, 1.6, 0.0, 1.2, 1.9, 0.0, 0.0]
Indi 11: Fitness: 37.660606060606064Genotype: [1.2, 1.8, 1.1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.1, 1.0, 1.7, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1, 1.2, 1.7, 0.0, 0.0, 0.0, 0.0, 1.8, 1.9, 0.0, 1.2, 1.2, 0.0, 1.4]
Indi 12: Fitness: 37.86060606060606Genotype: [1.7, 1.5, 0.0, 1.0, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 1.2, 1.4, 2.0, 1.5, 1.1, 1.7, 1.8, 0.0, 1.6, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1, 1.9, 0.0]
Indi 13: Fitness: 38.56060606060606Genotype: [1.3, 0.0, 0.0, 0.0, 1.4, 1.1, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.2, 1.8, 0.0, 1.4, 0.0, 1.7, 0.0, 0.0, 0.0, 1.8, 1.5, 0.0, 0.0, 1.6, 1.5, 0.0, 0.0, 0.0, 1.7, 0.0, 1.3]
Indi 14: Fitness: 38.660606060606064Genotype: [1.8, 0.0, 1.5, 1.0, 1.5, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.3, 1.4, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.4, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9, 1.9]
Indi 15: Fitness: 38.86060606060606Genotype: [1.2, 0.0, 1.1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.4, 1.0, 1.7, 0.0, 0.0, 1.9, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1, 1.2, 1.7, 1.1, 0.0, 0.0, 1.7, 1.8, 1.9, 1.4, 0.0, 0.0, 1.3, 1.4]
Indi 16: Fitness: 48.41212121212122Genotype: [1.8, 0.0, 1.5, 1.0, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 1.7, 1.3, 1.2, 0.0, 1.2, 0.0, 1.7, 0.0, 0.0, 1.6, 1.8, 0.0, 0.0, 0.0, 1.1, 1.2, 0.0, 1.4, 1.3, 0.0, 0.0, 0.0, 0.0, 0.0]
Indi 17: Fitness: 48.512121212121215Genotype: [1.8, 0.0, 0.0, 1.9, 1.1, 1.3, 0.0, 0.0, 1.2, 1.7, 1.9, 1.9, 0.0, 2.0, 0.0, 1.2, 1.5, 0.0, 1.2, 2.0, 1.4, 1.7, 1.9, 1.4, 0.0, 0.0, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 18: Fitness: 48.61212121212122Genotype: [1.8, 0.0, 0.0, 1.0, 1.7, 0.0, 1.4, 1.7, 1.4, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.6, 1.8, 0.0, 0.0, 0.0, 1.8, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.2, 0.0]
Indi 19: Fitness: 48.91212121212122Genotype: [0.0, 1.1, 1.2, 1.9, 1.1, 1.3, 0.0, 0.0, 1.1, 1.7, 1.9, 1.9, 0.0, 2.0, 0.0, 1.2, 1.5, 0.0, 1.1, 2.0, 1.4, 1.7, 1.9, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 20: Fitness: 49.012121212121215Genotype: [1.8, 0.0, 0.0, 1.0, 1.7, 0.0, 1.6, 1.7, 1.7, 0.0, 0.0, 1.7, 1.3, 1.2, 0.0, 0.0, 0.0, 2.0, 1.5, 0.0, 1.6, 1.8, 0.0, 2.0, 0.0, 0.0, 1.6, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 21: Fitness: 49.31212121212121Genotype: [1.9, 0.0, 0.0, 1.9, 1.1, 1.3, 0.0, 0.0, 1.2, 1.7, 1.9, 1.9, 0.0, 2.0, 0.0, 1.2, 1.5, 0.0, 1.2, 2.0, 1.4, 1.7, 1.9, 1.4, 0.0, 0.0, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 22: Fitness: 49.31212121212121Genotype: [0.0, 1.1, 0.0, 1.9, 1.1, 0.0, 0.0, 0.0, 1.2, 1.7, 2.0, 0.0, 0.0, 2.0, 0.0, 1.2, 0.0, 0.0, 0.0, 2.0, 1.4, 1.7, 0.0, 1.4, 0.0, 1.9, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Indi 23: Fitness: 49.31212121212122Genotype: [1.8, 0.0, 1.5, 1.0, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.5, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 1.2, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 24: Fitness: 49.31212121212123Genotype: [1.8, 1.9, 1.9, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4, 1.0, 1.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1, 0.0, 1.7, 1.5, 0.0, 1.5, 0.0, 1.8, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4]
Indi 25: Fitness: 49.412121212121214Genotype: [1.8, 0.0, 0.0, 1.0, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.6, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 26: Fitness: 49.512121212121215Genotype: [1.3, 0.0, 0.0, 1.0, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.6, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 27: Fitness: 49.81212121212122Genotype: [1.9, 0.0, 0.0, 1.0, 1.1, 1.0, 1.4, 1.7, 1.2, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 1.2, 1.4, 2.0, 1.5, 0.0, 1.9, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 28: Fitness: 49.91212121212122Genotype: [0.0, 1.1, 0.0, 1.9, 1.1, 1.3, 0.0, 0.0, 0.0, 1.7, 0.0, 1.9, 0.0, 0.0, 0.0, 1.2, 1.5, 1.4, 1.2, 2.0, 1.4, 1.7, 0.0, 1.4, 0.0, 0.0, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 29: Fitness: 50.212121212121225Genotype: [1.9, 1.9, 1.9, 0.0, 1.0, 1.4, 0.0, 0.0, 0.0, 1.0, 1.4, 1.0, 1.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1, 0.0, 1.7, 0.0, 0.0, 1.5, 0.0, 1.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Indi 30: Fitness: 50.81212121212122Genotype: [1.3, 0.0, 0.0, 0.0, 1.4, 1.1, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0, 1.4, 0.0, 1.7, 0.0, 0.0, 0.0, 0.0, 1.1, 0.0, 1.2, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3]
Indi 31: Fitness: 51.11212121212122Genotype: [0.0, 1.1, 0.0, 1.0, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.6, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 32: Fitness: 51.31212121212123Genotype: [1.2, 1.8, 1.1, 1.9, 1.1, 1.3, 0.0, 0.0, 1.2, 1.7, 1.9, 1.9, 0.0, 2.0, 0.0, 1.2, 1.5, 0.0, 1.2, 2.0, 1.4, 1.7, 1.9, 1.4, 0.0, 0.0, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 33: Fitness: 51.51212121212122Genotype: [0.0, 0.0, 0.0, 1.0, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 1.2, 1.9, 0.0, 0.0, 0.0, 1.6, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 34: Fitness: 51.61212121212122Genotype: [0.0, 1.1, 0.0, 1.9, 1.1, 1.3, 0.0, 0.0, 1.2, 1.7, 1.9, 1.2, 0.0, 2.0, 0.0, 1.2, 0.0, 0.0, 0.0, 2.0, 1.4, 1.7, 0.0, 1.4, 0.0, 1.9, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
