INICIO: Sun Jan 28 20:46:03 BRST 2018
INDIVIDUALS OF LAST GENERATION: 32
Indi 0: Fitness: -6.787878787878782Genotype: [0.0, 1.5, 1.1, 0.0, 1.1, 1.3, 1.4, 0.0, 0.0, 1.7, 1.9, 1.2, 0.0, 2.0, 0.0, 1.2, 1.5, 0.0, 0.0, 2.0, 0.0, 1.5, 1.2, 1.4, 0.0, 1.8, 1.3, 1.7, 1.8, 1.3, 0.0, 0.0, 0.0, 0.0, 1.3]
Indi 1: Fitness: 25.212121212121215Genotype: [0.0, 1.1, 0.0, 1.2, 1.1, 1.3, 1.4, 0.0, 0.0, 1.7, 0.0, 1.2, 0.0, 2.0, 0.0, 1.2, 0.0, 1.5, 0.0, 2.0, 0.0, 0.0, 0.0, 1.4, 0.0, 1.8, 1.6, 0.0, 1.9, 1.3, 0.0, 0.0, 0.0, 1.4, 0.0]
Indi 2: Fitness: 30.81212121212122Genotype: [1.7, 1.8, 1.1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.4, 1.0, 1.7, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1, 1.2, 1.7, 0.0, 0.0, 0.0, 0.0, 1.8, 1.9, 0.0, 0.0, 0.0, 0.0, 1.4]
Indi 3: Fitness: 32.96060606060606Genotype: [0.0, 1.3, 0.0, 1.0, 1.7, 0.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0, 1.4, 1.8, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3, 0.0, 1.9, 0.0, 1.9, 0.0]
Indi 4: Fitness: 35.06060606060606Genotype: [1.2, 1.8, 1.1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.4, 0.0, 1.7, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 1.5, 0.0, 1.1, 1.2, 1.7, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0, 0.0, 1.9, 0.0, 0.0, 1.4]
Indi 5: Fitness: 35.212121212121225Genotype: [0.0, 1.3, 1.1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.3, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1, 1.2, 1.7, 0.0, 2.0, 0.0, 0.0, 1.8, 1.9, 0.0, 0.0, 0.0, 0.0, 1.4]
Indi 6: Fitness: 35.612121212121224Genotype: [0.0, 1.3, 0.0, 0.0, 1.2, 0.0, 1.4, 1.3, 1.7, 0.0, 0.0, 0.0, 1.7, 1.2, 0.0, 1.2, 0.0, 2.0, 0.0, 0.0, 1.2, 1.8, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Indi 7: Fitness: 36.86060606060606Genotype: [0.0, 1.3, 0.0, 1.0, 1.2, 0.0, 1.4, 1.5, 1.7, 0.0, 0.0, 0.0, 1.8, 1.2, 0.0, 1.2, 0.0, 2.0, 0.0, 0.0, 1.2, 1.8, 0.0, 0.0, 0.0, 0.0, 1.8, 2.0, 0.0, 0.0, 1.9, 0.0, 0.0, 1.8, 0.0]
Indi 8: Fitness: 36.86060606060607Genotype: [1.8, 1.3, 0.0, 1.0, 1.8, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 1.2, 1.2, 2.0, 1.5, 0.0, 1.6, 1.8, 0.0, 0.0, 1.9, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 2.0]
Indi 9: Fitness: 37.46060606060606Genotype: [1.2, 1.8, 1.1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0, 0.0, 1.8, 1.8, 1.1, 0.0, 0.0, 0.0, 1.4]
