INICIO: Sun Jan 28 21:43:21 BRST 2018
INDIVIDUALS OF LAST GENERATION: 74
Indi 0: Fitness: -19.13939393939394Genotype: [1.2, 1.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0, 1.0, 1.7, 0.0, 0.0, 1.2, 0.0, 0.0, 1.1, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8, 1.8, 1.1, 0.0, 1.4, 0.0, 1.4]
Indi 1: Fitness: -11.287878787878782Genotype: [1.7, 1.8, 1.1, 0.0, 1.0, 0.0, 0.0, 1.3, 1.5, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1, 1.8, 1.7, 0.0, 2.0, 0.0, 0.0, 1.8, 1.9, 0.0, 0.0, 0.0, 0.0, 1.4]
Indi 2: Fitness: 12.860606060606063Genotype: [0.0, 1.1, 1.7, 1.0, 0.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 1.2, 0.0, 2.0, 0.0, 0.0, 1.6, 1.8, 1.0, 1.7, 0.0, 0.0, 1.2, 0.0, 1.9, 1.4, 1.3, 0.0, 0.0, 1.9, 0.0]
Indi 3: Fitness: 13.012121212121219Genotype: [0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.4, 0.0, 1.7, 1.2, 0.0, 0.0, 0.0, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.2, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.1, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 4: Fitness: 20.412121212121214Genotype: [1.2, 1.8, 1.1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.7, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3, 1.2, 1.7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0, 1.1, 0.0, 0.0, 0.0]
Indi 5: Fitness: 25.012121212121215Genotype: [0.0, 1.3, 0.0, 1.0, 1.7, 0.0, 1.4, 0.0, 1.7, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.2, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 6: Fitness: 33.66060606060606Genotype: [0.0, 1.5, 1.1, 1.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.7, 1.9, 0.0, 0.0, 2.0, 0.0, 1.8, 0.0, 0.0, 0.0, 2.0, 0.0, 1.7, 0.0, 1.4, 0.0, 1.8, 1.4, 0.0, 1.8, 1.3, 0.0, 1.7, 0.0, 0.0, 1.3]
Indi 7: Fitness: 34.06060606060606Genotype: [0.0, 1.5, 1.1, 1.8, 1.1, 1.5, 1.4, 0.0, 0.0, 1.7, 1.9, 1.2, 0.0, 2.0, 0.0, 1.2, 0.0, 0.0, 1.2, 2.0, 0.0, 1.7, 1.2, 1.4, 0.0, 2.0, 1.4, 0.0, 1.7, 1.3, 0.0, 1.6, 0.0, 0.0, 1.3]
Indi 8: Fitness: 34.71111111111111Genotype: [0.0, 0.0, 1.1, 0.0, 1.1, 1.3, 1.4, 0.0, 0.0, 1.7, 1.9, 1.2, 0.0, 2.0, 0.0, 1.8, 0.0, 2.0, 0.0, 2.0, 1.2, 0.0, 0.0, 1.4, 0.0, 1.8, 1.4, 0.0, 1.8, 1.3, 0.0, 0.0, 0.0, 1.3, 1.3]
Indi 9: Fitness: 35.06060606060606Genotype: [1.2, 1.8, 1.1, 0.0, 1.0, 0.0, 0.0, 1.5, 0.0, 1.0, 1.4, 1.0, 1.7, 1.1, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1, 0.0, 1.7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9, 1.9, 0.0, 0.0, 0.0, 1.8]
Indi 10: Fitness: 35.260606060606065Genotype: [1.2, 1.8, 1.1, 0.0, 1.0, 0.0, 1.6, 0.0, 0.0, 1.0, 0.0, 1.0, 1.7, 0.0, 0.0, 1.2, 0.0, 1.3, 0.0, 0.0, 0.0, 0.0, 1.2, 1.7, 0.0, 1.5, 0.0, 0.0, 1.8, 0.0, 0.0, 1.9, 0.0, 0.0, 1.4]
