INICIO: Sun Jan 28 21:49:55 BRST 2018
INDIVIDUALS OF LAST GENERATION: 79
Indi 0: Fitness: -9.987878787878785Genotype: [1.2, 0.0, 0.0, 1.0, 1.7, 0.0, 1.4, 0.0, 1.7, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.2, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 1: Fitness: 12.61212121212122Genotype: [1.2, 0.0, 1.1, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.5, 1.7, 0.0, 2.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7, 1.7, 0.0, 1.7, 0.0, 0.0, 1.4, 1.8, 0.0, 0.0, 0.0, 0.0, 1.4]
Indi 2: Fitness: 23.712121212121218Genotype: [0.0, 1.3, 1.1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.5, 1.7, 0.0, 2.0, 1.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2, 1.7, 0.0, 1.9, 0.0, 0.0, 1.8, 1.8, 0.0, 0.0, 0.0, 0.0, 1.4]
Indi 3: Fitness: 30.560606060606062Genotype: [0.0, 1.5, 1.1, 0.0, 1.1, 1.5, 1.4, 0.0, 0.0, 0.0, 1.9, 1.2, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.7, 0.0, 1.4, 0.0, 1.8, 1.4, 0.0, 1.7, 1.3, 0.0, 1.5, 1.9, 0.0, 0.0]
Indi 4: Fitness: 34.56161616161617Genotype: [0.0, 1.3, 0.0, 1.0, 0.0, 0.0, 1.4, 0.0, 1.7, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 1.2, 0.0, 2.0, 1.1, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.1, 1.7]
Indi 5: Fitness: 35.06060606060607Genotype: [0.0, 1.1, 0.0, 1.0, 1.7, 0.0, 1.9, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.6, 1.8, 0.0, 1.7, 0.0, 0.0, 1.2, 0.0, 1.9, 1.4, 0.0, 0.0, 1.9, 1.9, 0.0]
Indi 6: Fitness: 35.66060606060607Genotype: [0.0, 1.5, 1.1, 0.0, 1.1, 1.3, 1.4, 0.0, 0.0, 1.7, 1.9, 1.2, 0.0, 2.0, 0.0, 1.2, 0.0, 0.0, 1.6, 2.0, 0.0, 1.4, 0.0, 1.4, 0.0, 1.8, 1.4, 0.0, 1.4, 1.6, 0.0, 0.0, 0.0, 2.0, 1.4]
Indi 7: Fitness: 35.760606060606065Genotype: [0.0, 1.3, 0.0, 1.0, 1.7, 0.0, 0.0, 1.7, 1.7, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 0.0, 1.8, 0.0, 0.0, 1.0, 0.0, 1.2, 1.5, 0.0, 1.3, 0.0, 0.0, 1.9, 1.9, 0.0]
Indi 8: Fitness: 35.96060606060606Genotype: [1.5, 1.3, 1.3, 1.0, 1.7, 0.0, 1.4, 0.0, 1.7, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.2, 1.8, 0.0, 1.4, 0.0, 0.0, 1.2, 0.0, 0.0, 1.1, 0.0, 0.0, 1.7, 1.9, 0.0]
Indi 9: Fitness: 35.96060606060607Genotype: [0.0, 1.1, 0.0, 1.0, 1.7, 0.0, 0.0, 1.7, 1.7, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 1.2, 0.0, 2.0, 1.7, 0.0, 1.6, 1.8, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 1.9, 1.4, 1.9, 1.6, 0.0, 1.9, 0.0]
Indi 10: Fitness: 36.16262626262626Genotype: [1.2, 0.0, 1.1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.3, 0.0, 0.0, 0.0, 1.3, 0.0, 0.0, 1.2, 1.7, 0.0, 1.9, 0.0, 0.0, 1.8, 1.8, 1.1, 0.0, 0.0, 0.0, 1.6]
Indi 11: Fitness: 36.46060606060606Genotype: [0.0, 1.3, 0.0, 1.0, 1.7, 0.0, 1.4, 0.0, 1.7, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.1, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3, 0.0, 0.0, 1.3, 0.0, 0.0, 1.1, 1.9, 0.0]
Indi 12: Fitness: 36.66060606060607Genotype: [0.0, 1.3, 0.0, 1.0, 0.0, 0.0, 1.4, 0.0, 1.7, 1.1, 0.0, 0.0, 0.0, 1.2, 0.0, 1.4, 0.0, 1.1, 1.5, 0.0, 1.2, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 1.4]
Indi 13: Fitness: 37.06060606060607Genotype: [1.2, 1.8, 1.1, 0.0, 1.5, 0.0, 1.2, 0.0, 0.0, 2.0, 0.0, 1.5, 1.7, 1.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8, 1.8, 0.0, 1.7, 0.0, 0.0, 1.4]
Indi 14: Fitness: 39.46060606060606Genotype: [1.7, 1.8, 0.0, 0.0, 1.0, 0.0, 1.9, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 0.0, 0.0, 1.7, 0.0, 1.1, 1.2, 1.7, 0.0, 2.0, 0.0, 0.0, 1.8, 1.9, 0.0, 0.0, 0.0, 1.6, 1.4]
Indi 15: Fitness: 43.81212121212121Genotype: [1.7, 1.8, 1.1, 1.9, 1.9, 0.0, 0.0, 1.3, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.3, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1, 1.2, 0.0, 0.0, 2.0, 0.0, 0.0, 1.8, 1.9, 0.0, 0.0, 0.0, 0.0, 1.4]
Indi 16: Fitness: 46.31212121212122Genotype: [0.0, 1.3, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0, 1.3, 0.0, 0.0, 0.0, 1.4, 1.6, 1.9, 1.7, 0.0, 1.2, 1.9, 0.0, 1.3, 0.0, 0.0, 1.4, 0.0, 0.0, 0.0, 1.1, 0.0, 0.0, 1.1, 1.2, 0.0, 0.0]
Indi 17: Fitness: 46.71212121212122Genotype: [0.0, 1.3, 1.6, 0.0, 1.7, 0.0, 1.4, 0.0, 1.7, 0.0, 1.8, 0.0, 0.0, 1.2, 0.0, 1.2, 1.9, 2.0, 1.5, 0.0, 1.2, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 18: Fitness: 47.012121212121215Genotype: [0.0, 1.3, 1.1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.3, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1, 1.2, 1.7, 0.0, 2.0, 0.0, 0.0, 1.8, 1.9, 0.0, 0.0, 0.0, 0.0, 1.4]
Indi 19: Fitness: 47.01212121212123Genotype: [0.0, 1.8, 1.1, 0.0, 1.0, 1.7, 0.0, 0.0, 0.0, 2.0, 0.0, 1.5, 1.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2, 1.7, 1.7, 0.0, 0.0, 0.0, 1.8, 1.3, 0.0, 0.0, 0.0, 0.0, 0.0]
Indi 20: Fitness: 47.11212121212122Genotype: [0.0, 1.5, 1.1, 0.0, 1.1, 1.3, 1.4, 0.0, 0.0, 0.0, 1.9, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.7, 2.0, 0.0, 1.7, 0.0, 1.4, 0.0, 1.8, 1.4, 0.0, 1.8, 1.3, 0.0, 0.0, 0.0, 0.0, 1.3]
Indi 21: Fitness: 48.212121212121225Genotype: [1.2, 1.8, 0.0, 1.0, 1.7, 0.0, 0.0, 1.7, 1.7, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.6, 1.8, 0.0, 1.7, 0.0, 0.0, 1.2, 0.0, 1.9, 1.4, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 22: Fitness: 49.21212121212122Genotype: [0.0, 1.3, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.4, 0.0, 1.9, 1.7, 0.0, 0.0, 1.9, 0.0, 1.3, 1.5, 0.0, 1.4, 0.0, 0.0, 1.7, 1.1, 0.0, 0.0, 1.1, 1.2, 0.0, 0.0]
Indi 23: Fitness: 49.31212121212122Genotype: [0.0, 1.5, 1.1, 0.0, 1.1, 0.0, 1.4, 0.0, 1.5, 1.7, 1.9, 1.2, 0.0, 2.0, 0.0, 1.2, 0.0, 0.0, 0.0, 2.0, 0.0, 1.7, 0.0, 1.4, 0.0, 1.8, 0.0, 0.0, 1.7, 1.3, 0.0, 0.0, 0.0, 0.0, 1.3]
Indi 24: Fitness: 49.61212121212122Genotype: [2.0, 1.1, 0.0, 1.0, 1.1, 0.0, 0.0, 1.7, 1.7, 0.0, 0.0, 0.0, 0.0, 1.2, 1.4, 1.5, 0.0, 0.0, 1.5, 0.0, 1.6, 1.8, 0.0, 1.7, 0.0, 0.0, 1.2, 0.0, 1.9, 1.4, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 25: Fitness: 50.512121212121215Genotype: [0.0, 1.5, 1.1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.5, 1.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2, 1.7, 0.0, 0.0, 0.0, 0.0, 1.8, 1.8, 0.0, 0.0, 0.0, 0.0, 1.4]
Indi 26: Fitness: 50.512121212121215Genotype: [0.0, 1.3, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.5, 1.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2, 1.7, 0.0, 0.0, 0.0, 0.0, 1.8, 1.8, 0.0, 0.0, 0.0, 0.0, 1.4]
