INICIO: Sun Jan 28 21:37:58 BRST 2018
INDIVIDUALS OF LAST GENERATION: 70
Indi 0: Fitness: -13.287878787878782Genotype: [1.2, 1.8, 1.1, 0.0, 1.0, 0.0, 1.2, 1.4, 0.0, 1.0, 1.4, 1.0, 1.7, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 1.7, 0.0, 0.0, 0.0, 0.0, 1.8, 1.9, 1.1, 0.0, 0.0, 0.0, 1.4]
Indi 1: Fitness: -12.087878787878786Genotype: [0.0, 1.5, 1.1, 0.0, 1.1, 1.3, 1.4, 0.0, 0.0, 1.7, 1.9, 1.2, 0.0, 2.0, 0.0, 1.2, 0.0, 0.0, 0.0, 2.0, 0.0, 1.7, 0.0, 1.4, 0.0, 1.8, 1.4, 0.0, 1.8, 1.3, 0.0, 0.0, 0.0, 0.0, 1.3]
Indi 2: Fitness: 16.01212121212122Genotype: [0.0, 1.3, 0.0, 1.0, 1.7, 0.0, 1.4, 0.0, 1.7, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.2, 1.7, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 2.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 3: Fitness: 20.412121212121217Genotype: [0.0, 1.5, 1.1, 0.0, 1.1, 1.5, 1.4, 0.0, 0.0, 1.7, 0.0, 1.2, 0.0, 2.0, 0.0, 1.2, 0.0, 0.0, 0.0, 2.0, 0.0, 1.7, 0.0, 1.4, 0.0, 1.8, 1.4, 0.0, 1.2, 1.7, 0.0, 0.0, 0.0, 0.0, 1.3]
Indi 4: Fitness: 20.41212121212122Genotype: [1.2, 1.8, 1.1, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.5, 0.0, 0.0, 0.0, 1.4, 1.6, 1.9, 1.7, 0.0, 0.0, 1.9, 0.0, 1.9, 0.0, 0.0, 0.0, 1.9, 0.0, 0.0, 1.1, 0.0, 0.0, 1.1, 0.0, 0.0, 0.0]
Indi 5: Fitness: 29.81212121212122Genotype: [0.0, 1.1, 0.0, 1.0, 1.7, 0.0, 0.0, 1.7, 0.0, 0.0, 1.6, 0.0, 0.0, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.6, 1.8, 0.0, 1.7, 0.0, 0.0, 1.2, 0.0, 1.9, 1.4, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 6: Fitness: 34.660606060606064Genotype: [0.0, 1.3, 0.0, 0.0, 1.2, 0.0, 0.0, 1.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 1.6, 2.0, 1.7, 0.0, 0.0, 1.9, 0.0, 1.9, 0.0, 0.0, 0.0, 1.9, 0.0, 0.0, 1.1, 1.0, 0.0, 1.1, 0.0, 0.0, 1.2]
Indi 7: Fitness: 35.111111111111114Genotype: [0.0, 1.5, 1.1, 1.8, 1.1, 1.3, 0.0, 0.0, 0.0, 1.7, 1.9, 1.2, 0.0, 2.0, 0.0, 1.2, 0.0, 0.0, 0.0, 2.0, 0.0, 1.7, 0.0, 1.4, 0.0, 1.8, 1.4, 0.0, 1.8, 0.0, 0.0, 0.0, 1.0, 1.5, 0.0]
Indi 8: Fitness: 35.56060606060606Genotype: [1.2, 1.8, 1.1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.7, 0.0, 0.0, 0.0, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2, 1.6, 0.0, 0.0, 0.0, 0.0, 1.8, 1.7, 0.0, 0.0, 1.9, 0.0, 1.4]
Indi 9: Fitness: 36.760606060606065Genotype: [1.2, 1.8, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.7, 0.0, 0.0, 1.2, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4, 1.7, 0.0, 0.0, 0.0, 0.0, 1.8, 1.8, 0.0, 1.9, 0.0, 0.0, 1.4]
Indi 10: Fitness: 36.86060606060606Genotype: [0.0, 1.1, 0.0, 1.0, 1.7, 0.0, 0.0, 1.7, 1.7, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.6, 1.8, 1.7, 1.0, 0.0, 0.0, 1.2, 1.8, 1.9, 1.4, 0.0, 0.0, 0.0, 1.9, 1.1]
Indi 11: Fitness: 37.06060606060606Genotype: [0.0, 1.5, 1.1, 0.0, 1.1, 1.3, 1.4, 0.0, 0.0, 1.7, 1.9, 1.2, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 2.0, 0.0, 1.7, 0.0, 1.4, 0.0, 0.0, 1.8, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.6, 1.3]
Indi 12: Fitness: 37.16060606060606Genotype: [0.0, 1.3, 0.0, 1.0, 1.5, 0.0, 1.4, 0.0, 1.7, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.2, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 1.4, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 1.1]
