INICIO: Sun Jan 28 20:28:24 BRST 2018
INDIVIDUALS OF LAST GENERATION: 19
Indi 0: Fitness: -13.487878787878785Genotype: [0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.5, 0.0, 0.0, 0.0, 1.4, 1.6, 1.9, 1.7, 0.0, 0.0, 1.9, 0.0, 1.9, 0.0, 0.0, 0.0, 1.9, 0.0, 0.0, 1.1, 0.0, 0.0, 1.1, 0.0, 0.0, 0.0]
Indi 1: Fitness: -10.587878787878779Genotype: [0.0, 1.3, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.5, 0.0, 0.0, 0.0, 1.4, 1.6, 1.9, 1.9, 0.0, 1.1, 1.9, 0.0, 1.9, 0.0, 0.0, 0.0, 1.9, 0.0, 0.0, 1.1, 0.0, 1.4, 1.1, 0.0, 0.0, 0.0]
Indi 2: Fitness: 13.712121212121218Genotype: [1.2, 1.8, 1.1, 0.0, 1.6, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.7, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2, 1.7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0, 0.0, 0.0, 0.0, 0.0]
Indi 3: Fitness: 26.212121212121218Genotype: [0.0, 1.3, 0.0, 1.0, 1.7, 0.0, 1.4, 0.0, 1.1, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.5, 1.8, 0.0, 1.5, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 4: Fitness: 34.86060606060606Genotype: [0.0, 1.3, 0.0, 1.0, 1.7, 0.0, 1.4, 0.0, 1.7, 0.0, 0.0, 1.6, 0.0, 1.2, 0.0, 1.2, 0.0, 2.0, 0.0, 0.0, 1.5, 1.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 1.3]
Indi 5: Fitness: 35.06060606060606Genotype: [0.0, 0.0, 1.1, 0.0, 1.1, 0.0, 1.5, 0.0, 0.0, 1.7, 1.9, 1.2, 0.0, 2.0, 0.0, 1.2, 1.7, 0.0, 0.0, 2.0, 0.0, 1.7, 0.0, 1.4, 0.0, 1.8, 1.4, 0.0, 1.8, 1.3, 1.9, 0.0, 0.0, 0.0, 1.3]
Indi 6: Fitness: 36.56060606060606Genotype: [0.0, 1.1, 0.0, 1.9, 1.1, 1.3, 2.0, 0.0, 1.2, 1.7, 1.9, 0.0, 0.0, 2.0, 0.0, 1.2, 1.3, 0.0, 0.0, 2.0, 1.4, 0.0, 0.0, 1.4, 0.0, 1.9, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2, 1.6]
Indi 7: Fitness: 37.06060606060607Genotype: [1.2, 1.8, 1.1, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.7, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2, 1.7, 0.0, 0.0, 0.0, 0.0, 1.7, 1.8, 1.6, 0.0, 0.0, 0.0, 1.4]
Indi 8: Fitness: 37.36060606060606Genotype: [0.0, 0.0, 1.4, 1.3, 1.1, 1.3, 0.0, 0.0, 1.2, 1.7, 1.9, 1.9, 0.0, 2.0, 0.0, 1.6, 1.5, 0.0, 1.2, 2.0, 1.1, 1.5, 1.9, 1.4, 0.0, 1.6, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7, 1.7]
Indi 9: Fitness: 45.426262626262634Genotype: [1.8, 0.0, 0.0, 0.0, 1.7, 0.0, 1.4, 1.8, 1.7, 0.0, 0.0, 0.0, 0.0, 1.2, 1.9, 1.2, 0.0, 2.0, 1.5, 0.0, 1.6, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
